#C03FData001.txt#
#Device is a Follower
#Data contains time in (mus) acceleration acc[xyz] in (LSB/g), rotation rates gyro[xyz](deg/s),flux densities mag[xyz] in (muT)#
#first row contains Date, factor acc[xyz],factor gyro[xyz], factor mag[xyz], sync signal (micro s),SensorId#
#,4096,32.80,6.66,28501194,1#
39842256,-5246,-4426,3636,260,-93,-52,60,41,218,0
39844748,-5284,-4404,3672,254,-90,-51,60,41,218,0
39847240,-5302,-4390,3648,260,-93,-45,60,41,218,0
39849732,-5316,-4424,3548,251,-97,-51,64,30,219,0
39852225,-5318,-4442,3576,255,-93,-48,64,30,219,0
39854718,-5288,-4432,3612,265,-88,-50,64,30,219,0
39857209,-5282,-4404,3604,254,-89,-51,64,30,219,0
39859701,-5330,-4472,3626,258,-94,-50,64,33,228,0
39862193,-5310,-4424,3646,258,-91,-49,64,33,228,0
39864685,-5308,-4398,3630,263,-91,-51,64,33,228,0
39867178,-5274,-4420,3636,257,-90,-54,64,33,228,0
39869671,-5294,-4410,3632,260,-90,-51,65,29,227,0
39872166,-5302,-4452,3608,258,-91,-55,65,29,227,0
39874659,-5316,-4434,3638,263,-95,-52,65,29,227,0
39877152,-5302,-4402,3656,254,-91,-50,65,29,227,0
39879644,-5262,-4434,3656,253,-91,-50,54,47,228,0
39882138,-5316,-4432,3670,256,-94,-51,54,47,228,0
39884631,-5298,-4408,3580,257,-87,-53,54,47,228,0
39887125,-5288,-4394,3676,256,-95,-50,54,47,228,0
39889618,-5292,-4424,3602,251,-90,-51,61,38,231,0
39892110,-5278,-4440,3666,260,-90,-48,61,38,231,0
39894603,-5292,-4402,3650,258,-95,-52,61,38,231,0
39897097,-5292,-4390,3590,257,-90,-54,61,38,231,0
39899592,-5258,-4432,3656,257,-91,-55,57,42,228,0
39902085,-5272,-4444,3570,262,-86,-48,57,42,228,0
39904577,-5302,-4414,3626,259,-94,-51,57,42,228,0
39907071,-5296,-4436,3608,251,-92,-54,57,42,228,0
39909565,-5292,-4412,3682,263,-91,-50,64,40,228,0
39912057,-5286,-4402,3602,256,-90,-53,64,40,228,0
39914551,-5308,-4402,3662,258,-90,-54,64,40,228,0
39917043,-5298,-4422,3648,262,-88,-56,64,40,228,0
39919533,-5286,-4382,3600,263,-88,-47,60,34,230,0
39922027,-5290,-4420,3626,260,-91,-54,60,34,230,0
39924519,-5296,-4412,3616,258,-90,-58,60,34,230,0
39927015,-5272,-4422,3614,258,-97,-47,60,34,230,0
39929505,-5296,-4432,3642,257,-91,-61,61,28,228,0
39931999,-5318,-4446,3618,255,-92,-53,61,28,228,0
39934492,-5272,-4428,3630,260,-94,-52,61,28,228,0
39936987,-5290,-4406,3630,252,-92,-57,61,28,228,0
39939479,-5258,-4416,3664,260,-97,-59,60,34,232,0
39941973,-5286,-4426,3630,256,-95,-53,60,34,232,0
39944463,-5284,-4406,3612,261,-95,-52,60,34,232,0
39946957,-5300,-4412,3608,259,-91,-49,60,34,232,0
39949449,-5284,-4406,3614,249,-94,-58,63,32,220,0
39951943,-5270,-4400,3612,255,-92,-52,63,32,220,0
39954436,-5284,-4434,3662,259,-91,-51,63,32,220,0
39956929,-5260,-4426,3676,257,-94,-50,63,32,220,0
39959421,-5276,-4402,3628,260,-97,-53,64,33,231,0
39961912,-5298,-4412,3656,258,-88,-54,64,33,231,0
39964404,-5292,-4440,3656,257,-97,-54,64,33,231,0
39966896,-5264,-4456,3646,255,-99,-51,64,33,231,0
39969386,-5280,-4406,3632,254,-94,-56,53,29,227,0
39971879,-5314,-4420,3626,249,-95,-51,53,29,227,0
39974372,-5270,-4410,3656,261,-86,-55,53,29,227,0
39976864,-5296,-4408,3604,262,-91,-54,53,29,227,0
39979356,-5270,-4424,3632,258,-87,-53,59,40,222,0
39981848,-5298,-4406,3642,261,-87,-53,59,40,222,0
39984342,-5278,-4386,3622,259,-94,-55,59,40,222,0
39986833,-5290,-4420,3622,261,-92,-55,59,40,222,0
39989325,-5292,-4382,3632,257,-93,-49,57,26,219,0
39991819,-5294,-4388,3638,261,-95,-50,57,26,219,0
39994309,-5310,-4438,3644,254,-92,-56,57,26,219,0
39996801,-5308,-4438,3624,256,-91,-55,57,26,219,0
39999292,-5280,-4422,3636,254,-95,-55,66,35,231,0
40001784,-5252,-4428,3600,255,-94,-52,66,35,231,0
40004276,-5250,-4442,3662,264,-90,-54,66,35,231,0
40006768,-5300,-4406,3572,258,-90,-53,66,35,231,0
40009261,-5254,-4416,3614,262,-91,-55,57,28,226,0
40011753,-5276,-4440,3656,260,-93,-54,57,28,226,0
40014247,-5304,-4416,3628,259,-85,-57,57,28,226,0
40016738,-5284,-4432,3582,252,-91,-52,57,28,226,0
40019230,-5286,-4422,3598,260,-88,-53,63,27,230,0
40021722,-5270,-4434,3628,263,-89,-53,63,27,230,0
40024213,-5280,-4426,3622,256,-86,-55,63,27,230,0
40026705,-5282,-4420,3632,252,-91,-54,63,27,230,0
40029199,-5250,-4428,3630,260,-97,-53,52,23,224,0
40031690,-5286,-4422,3576,255,-94,-55,52,23,224,0
40034182,-5260,-4396,3658,260,-96,-49,52,23,224,0
40036674,-5300,-4436,3598,253,-95,-48,52,23,224,0
40039170,-5318,-4384,3592,250,-91,-52,65,41,230,0
40041661,-5304,-4404,3664,249,-93,-51,65,41,230,0
40044155,-5312,-4422,3610,258,-88,-54,65,41,230,0
40046644,-5282,-4404,3630,252,-87,-49,65,41,230,0
40049138,-5294,-4430,3602,261,-91,-49,58,36,214,0
40051630,-5254,-4438,3648,254,-88,-52,58,36,214,0
40054125,-5272,-4426,3644,257,-93,-54,58,36,214,0
40056617,-5290,-4446,3602,254,-90,-52,58,36,214,0
40059110,-5316,-4396,3602,264,-88,-47,60,32,230,0
40061602,-5262,-4410,3600,260,-88,-55,60,32,230,0
40064097,-5304,-4396,3628,255,-90,-50,60,32,230,0
40066591,-5256,-4436,3642,257,-87,-54,60,32,230,0
40069083,-5276,-4434,3686,260,-93,-51,53,27,230,0
40071573,-5258,-4410,3620,258,-84,-56,53,27,230,0
40074069,-5292,-4416,3616,256,-97,-50,53,27,230,0
40076561,-5266,-4434,3632,251,-97,-49,53,27,230,0
40079053,-5296,-4422,3648,263,-85,-57,55,41,230,0
40081545,-5276,-4412,3668,253,-89,-54,55,41,230,0
40084042,-5276,-4456,3624,259,-93,-49,55,41,230,0
40086532,-5260,-4442,3646,257,-95,-51,55,41,230,0
40089026,-5308,-4414,3658,258,-88,-49,59,30,224,0
40091518,-5294,-4412,3620,266,-90,-51,59,30,224,0
40094014,-5282,-4400,3594,260,-92,-53,59,30,224,0
40096502,-5298,-4442,3564,261,-94,-52,59,30,224,0
40098997,-5292,-4406,3660,257,-96,-49,67,34,236,0
40101489,-5290,-4406,3614,257,-95,-49,67,34,236,0
40103983,-5290,-4430,3618,259,-91,-57,67,34,236,0
40106476,-5292,-4412,3614,258,-93,-54,67,34,236,0
40108970,-5270,-4392,3660,255,-91,-53,65,36,223,0
40111462,-5296,-4388,3660,255,-92,-45,65,36,223,0
40113957,-5288,-4432,3570,257,-95,-49,65,36,223,0
40116448,-5278,-4412,3664,261,-93,-53,65,36,223,0
40118942,-5312,-4424,3648,260,-87,-51,55,34,223,0
40121432,-5296,-4432,3646,257,-95,-51,55,34,223,0
40123924,-5298,-4396,3692,253,-88,-48,55,34,223,0
40126419,-5298,-4444,3608,265,-94,-52,55,34,223,0
40128910,-5278,-4412,3584,255,-92,-48,57,35,233,0
40131402,-5304,-4414,3612,258,-93,-55,57,35,233,0
40133894,-5302,-4402,3636,257,-98,-52,57,35,233,0
40136386,-5284,-4400,3626,255,-84,-54,57,35,233,0
40138879,-5296,-4410,3636,253,-92,-51,63,36,225,0
40141372,-5298,-4438,3642,256,-92,-52,63,36,225,0
40143863,-5296,-4414,3608,261,-90,-55,63,36,225,0
40146355,-5294,-4438,3656,258,-93,-52,63,36,225,0
40148845,-5276,-4448,3602,253,-93,-53,67,27,227,0
40151338,-5308,-4432,3628,261,-90,-52,67,27,227,0
40153829,-5328,-4416,3636,251,-93,-50,67,27,227,0
40156322,-5270,-4422,3614,254,-87,-55,67,27,227,0
40158817,-5294,-4408,3678,261,-93,-52,63,39,232,0
40161309,-5274,-4410,3668,256,-88,-55,63,39,232,0
40163801,-5280,-4414,3658,253,-90,-51,63,39,232,0
40166291,-5302,-4434,3648,266,-95,-50,63,39,232,0
40168784,-5274,-4448,3642,260,-90,-44,64,26,228,0
40171276,-5266,-4414,3622,260,-92,-54,64,26,228,0
40173765,-5272,-4444,3680,258,-88,-53,64,26,228,0
40176257,-5276,-4428,3714,259,-92,-57,64,26,228,0
40178749,-5262,-4422,3606,252,-93,-51,65,39,230,0
40181241,-5284,-4438,3620,257,-93,-59,65,39,230,0
40183733,-5284,-4428,3586,254,-96,-51,65,39,230,0
40186226,-5298,-4414,3604,258,-93,-52,65,39,230,0
40188719,-5246,-4424,3578,261,-93,-54,61,38,219,0
40191210,-5308,-4408,3594,260,-96,-47,61,38,219,0
40193703,-5242,-4432,3668,255,-93,-50,61,38,219,0
40196197,-5290,-4422,3650,256,-94,-50,61,38,219,0
40198685,-5294,-4410,3614,256,-96,-50,65,32,225,0
40201178,-5282,-4442,3654,253,-98,-50,65,32,225,0
40203671,-5308,-4412,3680,258,-93,-51,65,32,225,0
40206164,-5282,-4422,3612,258,-89,-51,65,32,225,0
40208656,-5290,-4438,3626,263,-91,-51,54,38,235,0
40211150,-5264,-4396,3624,257,-88,-55,54,38,235,0
40213643,-5264,-4396,3630,257,-93,-52,54,38,235,0
40216137,-5294,-4420,3630,256,-89,-53,54,38,235,0
40218629,-5278,-4430,3632,254,-92,-57,55,39,220,0
40221124,-5270,-4396,3658,259,-89,-50,55,39,220,0
40223616,-5300,-4398,3658,259,-91,-52,55,39,220,0
40226109,-5308,-4410,3674,263,-94,-51,55,39,220,0
40228602,-5282,-4410,3696,258,-88,-52,69,26,226,0
40231095,-5296,-4420,3612,264,-94,-52,69,26,226,0
40233589,-5282,-4434,3610,258,-87,-45,69,26,226,0
40236081,-5288,-4408,3624,257,-95,-46,69,26,226,0
40238574,-5254,-4426,3624,255,-91,-51,59,28,235,0
40241069,-5298,-4434,3662,258,-96,-50,59,28,235,0
40243563,-5292,-4428,3636,260,-93,-50,59,28,235,0
40246055,-5294,-4422,3646,260,-87,-53,59,28,235,0
40248549,-5298,-4434,3632,258,-87,-52,51,22,223,0
40251041,-5298,-4390,3610,256,-93,-53,51,22,223,0
40253531,-5316,-4420,3642,263,-94,-51,51,22,223,0
40256025,-5300,-4440,3616,264,-96,-53,51,22,223,0
40258518,-5280,-4408,3684,261,-87,-54,66,30,219,0
40261014,-5296,-4416,3668,250,-90,-57,66,30,219,0
40263504,-5280,-4410,3678,251,-92,-52,66,30,219,0
40265999,-5302,-4404,3646,259,-86,-56,66,30,219,0
40268491,-5300,-4404,3610,258,-87,-57,63,32,223,0
40270985,-5308,-4416,3624,249,-89,-50,63,32,223,0
40273477,-5288,-4452,3618,255,-90,-54,63,32,223,0
40275969,-5278,-4416,3638,257,-93,-55,63,32,223,0
40278461,-5312,-4450,3632,255,-91,-53,61,40,222,0
40280956,-5304,-4402,3584,259,-96,-50,61,40,222,0
40283448,-5278,-4390,3646,258,-92,-57,61,40,222,0
40285942,-5276,-4424,3610,253,-85,-53,61,40,222,0
40288434,-5300,-4412,3632,257,-90,-52,51,32,218,0
40290929,-5294,-4428,3616,256,-92,-56,51,32,218,0
40293420,-5272,-4414,3634,261,-90,-51,51,32,218,0
40295912,-5304,-4444,3638,258,-94,-54,51,32,218,0
40298405,-5320,-4426,3600,262,-91,-55,64,30,231,0
40300894,-5290,-4442,3592,254,-94,-53,64,30,231,0
40303387,-5280,-4432,3658,251,-86,-54,64,30,231,0
40305879,-5300,-4412,3638,252,-91,-57,64,30,231,0
40308372,-5260,-4428,3620,263,-94,-54,59,33,224,0
40310865,-5314,-4406,3636,254,-88,-58,59,33,224,0
40313357,-5312,-4416,3630,255,-92,-52,59,33,224,0
40315849,-5300,-4434,3618,260,-91,-60,59,33,224,0
40318343,-5286,-4398,3640,253,-92,-55,69,33,219,0
40320833,-5298,-4414,3686,259,-91,-50,69,33,219,0
40323325,-5304,-4448,3630,259,-92,-46,69,33,219,0
40325816,-5288,-4406,3656,266,-90,-54,69,33,219,0
40328309,-5284,-4464,3606,260,-94,-51,52,28,224,0
40330802,-5262,-4402,3566,255,-92,-53,52,28,224,0
40333292,-5288,-4414,3686,260,-91,-52,52,28,224,0
40335784,-5292,-4436,3650,261,-89,-51,52,28,224,0
40338276,-5304,-4410,3654,260,-92,-48,66,42,228,0
40340768,-5278,-4430,3688,254,-96,-48,66,42,228,0
40343261,-5254,-4384,3622,256,-92,-56,66,42,228,0
40345754,-5274,-4414,3636,253,-93,-53,66,42,228,0
40348248,-5292,-4414,3646,252,-97,-53,60,27,236,0
40350739,-5308,-4426,3598,256,-92,-55,60,27,236,0
40353231,-5290,-4416,3570,261,-86,-53,60,27,236,0
40355725,-5304,-4440,3644,256,-90,-55,60,27,236,0
40358216,-5320,-4438,3634,261,-92,-53,57,35,228,0
40360708,-5240,-4398,3588,260,-93,-54,57,35,228,0
40363200,-5292,-4370,3628,254,-91,-53,57,35,228,0
40365695,-5314,-4390,3600,260,-96,-57,57,35,228,0
40368185,-5276,-4416,3614,258,-96,-51,60,32,220,0
40370677,-5286,-4428,3610,253,-91,-52,60,32,220,0
40373172,-5304,-4420,3670,262,-92,-57,60,32,220,0
40375663,-5290,-4426,3606,259,-96,-56,60,32,220,0
40378155,-5256,-4432,3610,259,-90,-45,60,39,223,0
40380647,-5302,-4426,3722,262,-89,-58,60,39,223,0
40383141,-5322,-4440,3654,259,-90,-49,60,39,223,0
40385633,-5294,-4368,3642,259,-92,-57,60,39,223,0
40388127,-5258,-4410,3606,259,-90,-52,58,39,232,0
40390620,-5286,-4414,3656,259,-90,-48,58,39,232,0
40393114,-5280,-4416,3662,250,-87,-49,58,39,232,0
40395606,-5294,-4424,3632,257,-89,-55,58,39,232,0
40398100,-5252,-4422,3680,256,-89,-55,65,39,230,0
40400592,-5298,-4416,3632,258,-93,-54,65,39,230,0
40403084,-5296,-4444,3684,255,-94,-47,65,39,230,0
40405576,-5318,-4436,3616,261,-87,-55,65,39,230,0
40408070,-5286,-4396,3616,264,-94,-51,65,29,234,0
40410565,-5280,-4440,3616,261,-96,-52,65,29,234,0
40413057,-5264,-4428,3684,258,-96,-55,65,29,234,0
40415551,-5300,-4400,3618,258,-93,-53,65,29,234,0
40418043,-5284,-4432,3614,255,-91,-54,63,34,225,0
40420535,-5280,-4420,3598,263,-90,-47,63,34,225,0
40423029,-5278,-4406,3634,262,-95,-50,63,34,225,0
40425523,-5292,-4432,3590,258,-90,-57,63,34,225,0
40428015,-5288,-4428,3590,259,-97,-53,50,40,228,0
40430506,-5264,-4410,3676,254,-90,-56,50,40,228,0
40433002,-5254,-4410,3642,261,-89,-50,50,40,228,0
40435492,-5286,-4432,3646,262,-87,-59,50,40,228,0
40437986,-5296,-4420,3602,259,-86,-55,50,38,222,0
40440479,-5264,-4422,3574,259,-87,-55,50,38,222,0
40442973,-5318,-4422,3614,264,-93,-54,50,38,222,0
40445465,-5314,-4430,3598,266,-98,-53,50,38,222,0
40447959,-5296,-4406,3608,257,-90,-49,54,38,226,0
40450451,-5298,-4440,3594,252,-88,-51,54,38,226,0
40452946,-5256,-4402,3616,262,-92,-50,54,38,226,0
40455436,-5278,-4392,3656,260,-88,-51,54,38,226,0
40457931,-5312,-4438,3676,257,-90,-56,60,29,227,0
40460421,-5294,-4398,3628,255,-97,-56,60,29,227,0
40462913,-5264,-4394,3608,256,-88,-55,60,29,227,0
40465405,-5280,-4408,3636,257,-90,-53,60,29,227,0
40467897,-5270,-4400,3588,266,-92,-52,53,29,230,0
40470389,-5280,-4406,3612,260,-93,-49,53,29,230,0
40472881,-5314,-4426,3608,261,-93,-54,53,29,230,0
40475373,-5304,-4392,3646,262,-88,-53,53,29,230,0
40477866,-5294,-4422,3636,252,-89,-48,67,34,234,0
40480356,-5274,-4460,3718,257,-93,-52,67,34,234,1
40482849,-5282,-4436,3616,256,-88,-54,67,34,234,1
40485343,-5312,-4400,3682,260,-93,-51,67,34,234,1
40487847,-5304,-4422,3608,259,-87,-53,63,29,225,1
40490325,-5318,-4416,3656,256,-87,-57,63,29,225,1
40492819,-5260,-4398,3620,260,-97,-56,63,29,225,1
40495312,-5272,-4396,3614,261,-88,-51,63,29,225,1
40497804,-5266,-4402,3562,258,-89,-47,65,39,232,1
40500294,-5298,-4420,3614,258,-86,-51,65,39,232,1
40502786,-5322,-4428,3604,257,-93,-49,65,39,232,1
40505276,-5310,-4410,3654,256,-89,-54,65,39,232,1
40507770,-5264,-4412,3600,259,-90,-50,61,28,231,1
40510260,-5272,-4422,3642,251,-94,-51,61,28,231,1
40512753,-5288,-4444,3660,262,-98,-55,61,28,231,1
40515247,-5274,-4448,3570,260,-93,-55,61,28,231,1
40517738,-5266,-4408,3660,261,-93,-47,54,35,222,1
40520230,-5276,-4438,3636,256,-90,-52,54,35,222,1
40522722,-5250,-4402,3628,256,-91,-52,54,35,222,1
40525214,-5280,-4404,3664,257,-89,-49,54,35,222,1
40527707,-5274,-4428,3590,256,-88,-49,58,44,223,1
40530199,-5282,-4400,3570,257,-97,-53,58,44,223,1
40532694,-5284,-4434,3668,260,-94,-45,58,44,223,1
40535184,-5284,-4416,3654,265,-94,-48,65,34,232,1
40537676,-5302,-4446,3658,262,-91,-49,65,34,232,1
40540172,-5278,-4428,3626,256,-88,-51,65,34,232,1
40542662,-5240,-4420,3664,255,-91,-57,65,34,232,1
40545157,-5302,-4432,3630,263,-93,-52,58,25,236,1
40547650,-5278,-4438,3616,264,-91,-52,58,25,236,1
40550145,-5264,-4426,3644,266,-93,-54,58,25,236,1
40552635,-5290,-4448,3640,259,-90,-50,58,25,236,1
40555129,-5296,-4404,3630,254,-101,-52,57,33,224,1
40557619,-5296,-4450,3654,260,-99,-50,57,33,224,1
40560114,-5330,-4394,3618,256,-86,-55,57,33,224,1
40562606,-5248,-4416,3700,258,-90,-56,57,33,224,1
40565100,-5280,-4452,3568,267,-87,-48,55,39,234,1
40567592,-5254,-4404,3616,261,-93,-52,55,39,234,1
40570086,-5262,-4416,3662,256,-95,-52,55,39,234,1
40572578,-5278,-4408,3606,263,-86,-52,55,39,234,1
40575072,-5280,-4422,3668,261,-89,-50,50,28,233,1
40577566,-5298,-4392,3626,260,-87,-49,50,28,233,1
40580059,-5312,-4394,3622,262,-100,-49,50,28,233,1
40582551,-5280,-4400,3650,251,-95,-53,50,28,233,1
40585043,-5312,-4416,3684,261,-92,-54,63,27,230,1
40587535,-5290,-4414,3616,264,-91,-52,63,27,230,1
40590029,-5300,-4420,3688,257,-90,-58,63,27,230,1
40592524,-5258,-4412,3662,262,-88,-58,63,27,230,1
40595017,-5304,-4432,3626,257,-97,-49,55,34,220,1
40597508,-5302,-4434,3642,262,-90,-53,55,34,220,1
40600004,-5292,-4428,3672,265,-96,-57,55,34,220,1
40602497,-5254,-4432,3636,261,-97,-49,55,34,220,1
40604989,-5288,-4402,3660,254,-88,-55,59,35,219,1
40607479,-5284,-4400,3646,262,-92,-59,59,35,219,1
40609973,-5262,-4412,3712,259,-95,-50,59,35,219,1
40612466,-5308,-4410,3618,261,-88,-58,59,35,219,1
40614960,-5298,-4456,3644,256,-88,-51,59,33,226,1
40617452,-5322,-4414,3626,261,-86,-52,59,33,226,1
40619946,-5318,-4384,3634,264,-96,-47,59,33,226,1
40622439,-5304,-4434,3650,258,-92,-53,59,33,226,1
40624934,-5320,-4436,3658,261,-97,-49,61,33,224,1
40627425,-5296,-4432,3614,259,-94,-48,61,33,224,1
40629917,-5288,-4408,3594,251,-93,-53,61,33,224,1
40632408,-5310,-4410,3644,248,-93,-51,61,33,224,1
40634902,-5288,-4406,3602,259,-96,-51,57,40,228,1
40637395,-5266,-4420,3582,267,-91,-51,57,40,228,1
40639885,-5312,-4416,3622,262,-90,-51,57,40,228,1
40642378,-5316,-4394,3676,268,-91,-54,57,40,228,1
40644871,-5290,-4448,3612,250,-93,-53,57,28,233,1
40647363,-5308,-4434,3588,258,-92,-51,57,28,233,1
40649855,-5276,-4432,3634,261,-90,-58,57,28,233,1
40652347,-5294,-4416,3626,262,-95,-51,57,28,233,1
40654839,-5284,-4424,3594,256,-90,-52,65,34,230,1
40657329,-5278,-4434,3662,259,-90,-50,65,34,230,1
40659824,-5272,-4420,3614,262,-93,-55,65,34,230,1
40662316,-5276,-4460,3670,263,-87,-52,65,34,230,1
40664808,-5266,-4438,3656,255,-96,-53,61,28,224,1
40667298,-5302,-4426,3618,259,-89,-54,61,28,224,1
40669791,-5302,-4416,3650,249,-90,-49,61,28,224,1
40672284,-5288,-4406,3640,254,-91,-47,61,28,224,1
40674777,-5284,-4432,3632,259,-88,-49,59,33,226,1
40677268,-5312,-4470,3674,254,-90,-45,59,33,226,1
40679760,-5310,-4404,3658,258,-92,-51,59,33,226,1
40682253,-5284,-4410,3630,261,-82,-54,59,33,226,1
40684745,-5296,-4406,3674,252,-95,-42,70,34,223,1
40687235,-5276,-4426,3654,255,-93,-54,70,34,223,1
40689727,-5272,-4420,3638,261,-91,-49,70,34,223,1
40692219,-5298,-4416,3682,260,-95,-54,70,34,223,1
40694711,-5290,-4410,3664,259,-89,-58,61,30,223,1
40697203,-5278,-4380,3612,257,-93,-52,61,30,231,1
40699696,-5284,-4412,3678,260,-90,-54,61,30,231,1
40702188,-5290,-4400,3668,260,-88,-51,61,30,231,1
40704680,-5272,-4392,3622,255,-93,-49,59,33,231,1
40707175,-5314,-4406,3638,258,-91,-57,59,33,222,1
40709667,-5286,-4414,3650,264,-92,-55,59,33,222,1
40712159,-5322,-4410,3666,256,-95,-50,59,33,222,1
40714651,-5290,-4408,3634,259,-96,-52,61,33,222,1
40717146,-5282,-4398,3598,246,-82,-54,61,40,231,1
40719637,-5290,-4392,3668,249,-86,-53,61,40,231,1
40722131,-5302,-4434,3628,255,-92,-55,61,40,231,1
40724624,-5314,-4410,3646,254,-90,-48,54,40,231,1
40727120,-5292,-4406,3650,258,-88,-55,54,28,226,1
40729610,-5262,-4438,3610,258,-88,-51,54,28,226,1
40732104,-5282,-4416,3674,256,-90,-52,54,28,226,1
40734594,-5290,-4410,3630,259,-92,-52,54,28,226,1
40737088,-5242,-4368,3616,261,-95,-47,65,36,234,1
40739580,-5294,-4426,3616,249,-86,-49,65,36,234,1
40742074,-5286,-4402,3564,262,-89,-57,65,36,234,1
40744567,-5274,-4412,3626,257,-91,-58,65,36,234,1
40747062,-5286,-4414,3680,257,-82,-52,54,35,224,1
40749557,-5276,-4406,3640,256,-92,-55,54,35,224,1
40752049,-5308,-4378,3638,262,-88,-57,54,35,224,1
40754541,-5280,-4422,3626,259,-94,-52,54,35,224,1
40757035,-5280,-4422,3656,262,-92,-60,64,28,228,1
40759524,-5288,-4432,3630,254,-93,-56,64,28,228,1
40762019,-5278,-4430,3608,254,-91,-50,64,28,228,1
40764511,-5258,-4402,3678,266,-91,-48,64,28,228,1
40767007,-5284,-4438,3672,249,-90,-50,61,26,222,1
40769499,-5294,-4404,3658,257,-95,-47,61,26,222,1
40771992,-5294,-4402,3654,260,-89,-57,61,26,222,1
40774484,-5278,-4432,3674,260,-94,-58,61,26,222,1
40776978,-5300,-4432,3586,258,-89,-52,54,30,226,1
40779471,-5274,-4424,3600,258,-88,-56,54,30,226,1
40781965,-5300,-4406,3614,258,-93,-50,54,30,226,1
40784457,-5284,-4400,3664,251,-92,-49,54,30,226,1
40786949,-5292,-4448,3654,256,-97,-54,61,30,240,1
40789442,-5284,-4410,3654,258,-93,-52,61,30,240,1
40791937,-5298,-4442,3642,263,-86,-53,61,30,240,1
40794430,-5284,-4428,3630,264,-95,-48,61,30,240,1
40796923,-5284,-4432,3610,254,-85,-55,53,34,230,1
40799415,-5276,-4454,3654,257,-91,-55,53,34,230,1
40801907,-5274,-4422,3666,261,-89,-52,53,34,230,1
40804399,-5294,-4406,3654,255,-89,-52,53,34,230,1
40806891,-5238,-4392,3632,266,-89,-53,61,38,226,1
40809384,-5314,-4422,3608,255,-94,-55,61,38,226,1
40811875,-5294,-4444,3610,251,-93,-50,61,38,226,1
40814368,-5292,-4430,3636,253,-99,-51,61,38,226,1
40816858,-5276,-4440,3618,255,-87,-53,65,34,220,1
40819350,-5310,-4422,3614,266,-90,-58,65,34,220,1
40821842,-5296,-4430,3616,261,-90,-49,65,34,220,1
40824334,-5288,-4440,3586,256,-88,-55,65,34,220,1
40826827,-5300,-4440,3642,264,-96,-53,66,33,231,1
40829319,-5284,-4448,3664,261,-90,-54,66,33,231,1
40831813,-5298,-4416,3586,255,-89,-47,66,33,231,1
40834305,-5262,-4428,3658,260,-94,-48,66,33,231,1
40836792,-5288,-4408,3626,253,-86,-59,67,36,230,1
40839284,-5294,-4422,3636,257,-92,-52,67,36,230,1
40841776,-5294,-4402,3616,262,-96,-51,67,36,230,1
40844268,-5292,-4420,3624,267,-95,-50,67,36,230,1
40846760,-5302,-4396,3684,251,-94,-52,57,30,228,1
40849252,-5290,-4426,3616,256,-91,-50,57,30,228,1
40851747,-5328,-4428,3644,256,-95,-53,57,30,228,1
40854238,-5272,-4406,3636,263,-91,-58,57,30,228,1
40856731,-5282,-4410,3636,260,-87,-56,60,39,223,1
40859224,-5308,-4390,3680,260,-94,-51,60,39,223,1
40861714,-5276,-4406,3620,254,-91,-52,60,39,223,1
40864206,-5338,-4390,3622,253,-95,-50,60,39,223,1
40866699,-5292,-4414,3608,249,-85,-52,51,34,225,1
40869191,-5336,-4432,3606,257,-91,-50,51,34,225,1
40871683,-5290,-4404,3636,252,-95,-49,51,34,225,1
40874175,-5320,-4402,3678,267,-88,-55,51,34,225,1
40876669,-5310,-4410,3632,254,-90,-50,63,39,234,1
40879161,-5284,-4438,3598,255,-90,-53,63,39,234,1
40881654,-5254,-4408,3644,251,-93,-51,63,39,234,1
40884149,-5254,-4414,3598,256,-87,-49,63,39,234,1
40886642,-5286,-4416,3572,257,-90,-48,55,34,234,1
40889132,-5290,-4412,3598,262,-94,-51,55,34,234,1
40891624,-5290,-4392,3612,258,-97,-54,55,34,234,1
40894120,-5294,-4410,3610,257,-88,-56,69,40,222,1
40896611,-5284,-4410,3680,258,-98,-53,69,40,222,1
40899105,-5286,-4406,3672,256,-88,-52,69,40,222,1
40901597,-5296,-4392,3638,257,-89,-53,69,40,222,1
40904093,-5298,-4406,3636,258,-97,-51,57,30,222,1
40906583,-5284,-4382,3656,254,-89,-53,57,30,222,1
40909077,-5264,-4412,3612,253,-92,-58,57,30,222,1
40911570,-5308,-4398,3654,251,-93,-53,57,30,222,1
40914062,-5286,-4422,3604,254,-93,-54,59,28,228,1
40916556,-5264,-4410,3632,250,-93,-49,59,28,228,1
40919049,-5272,-4430,3578,255,-89,-55,59,28,228,1
40921541,-5274,-4432,3602,262,-95,-51,59,28,228,1
40924035,-5274,-4428,3664,256,-92,-53,61,42,235,1
40926527,-5270,-4398,3584,255,-88,-56,61,42,235,1
40929021,-5274,-4440,3660,265,-92,-53,61,42,235,1
40931513,-5274,-4450,3594,257,-89,-54,61,42,235,1
40934009,-5270,-4436,3656,258,-87,-50,63,29,227,1
40936499,-5316,-4414,3628,264,-95,-50,63,29,227,1
40938990,-5282,-4456,3648,254,-92,-52,63,29,227,1
40941482,-5270,-4434,3660,263,-94,-52,63,29,227,1
40943976,-5288,-4410,3658,255,-91,-54,65,39,230,1
40946468,-5304,-4426,3666,255,-88,-52,65,39,230,1
40948962,-5286,-4442,3646,256,-95,-52,65,39,230,1
40951454,-5258,-4452,3646,255,-87,-56,65,39,230,1
